================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251214_160925/MRT-OAST_default_030_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251214_160925/MRT-OAST_default_030_parallel/energy
[Train Wrapper] Arguments: --weight-decay 0.000141
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 3580230
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --weight-decay 0.000141
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.2
权重衰减: 0.000141
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251215_133401.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 13%|█▎        | 836/6250 [03:20<22:39,  3.98it/s, loss=0.490152, lr=0.000067]
 13%|█▎        | 836/6250 [03:20<22:39,  3.98it/s, loss=0.474643, lr=0.000067]
 13%|█▎        | 837/6250 [03:20<22:37,  3.99it/s, loss=0.474643, lr=0.000067]
 13%|█▎        | 837/6250 [03:20<22:37,  3.99it/s, loss=0.436996, lr=0.000067]
 13%|█▎        | 838/6250 [03:20<22:39,  3.98it/s, loss=0.436996, lr=0.000067]
 13%|█▎        | 838/6250 [03:20<22:39,  3.98it/s, loss=0.468160, lr=0.000067]
 13%|█▎        | 839/6250 [03:20<22:37,  3.99it/s, loss=0.468160, lr=0.000067]
 13%|█▎        | 839/6250 [03:21<22:37,  3.99it/s, loss=0.476403, lr=0.000067]
 13%|█▎        | 840/6250 [03:21<22:37,  3.99it/s, loss=0.476403, lr=0.000067]
 13%|█▎        | 840/6250 [03:21<22:37,  3.99it/s, loss=0.488249, lr=0.000067]
 13%|█▎        | 841/6250 [03:21<22:38,  3.98it/s, loss=0.488249, lr=0.000067]
 13%|█▎        | 841/6250 [03:21<22:38,  3.98it/s, loss=0.431313, lr=0.000067]
 13%|█▎        | 842/6250 [03:21<22:39,  3.98it/s, loss=0.431313, lr=0.000067]
 13%|█▎        | 842/6250 [03:21<22:39,  3.98it/s, loss=0.462970, lr=0.000067]
 13%|█▎        | 843/6250 [03:21<22:40,  3.97it/s, loss=0.462970, lr=0.000067]
 13%|█▎        | 843/6250 [03:22<22:40,  3.97it/s, loss=0.437325, lr=0.000068]
 14%|█▎        | 844/6250 [03:22<22:38,  3.98it/s, loss=0.437325, lr=0.000068]
 14%|█▎        | 844/6250 [03:22<22:38,  3.98it/s, loss=0.500438, lr=0.000068]
 14%|█▎        | 845/6250 [03:22<22:39,  3.98it/s, loss=0.500438, lr=0.000068]
 14%|█▎        | 845/6250 [03:22<22:39,  3.98it/s, loss=0.533474, lr=0.000068]
 14%|█▎        | 846/6250 [03:22<22:37,  3.98it/s, loss=0.533474, lr=0.000068]
 14%|█▎        | 846/6250 [03:22<22:37,  3.98it/s, loss=0.440327, lr=0.000068]
 14%|█▎        | 847/6250 [03:22<22:35,  3.98it/s, loss=0.440327, lr=0.000068]
 14%|█▎        | 847/6250 [03:23<22:35,  3.98it/s, loss=0.453251, lr=0.000068]
 14%|█▎        | 848/6250 [03:23<22:34,  3.99it/s, loss=0.453251, lr=0.000068]
 14%|█▎        | 848/6250 [03:23<22:34,  3.99it/s, loss=0.479370, lr=0.000068]
 14%|█▎        | 849/6250 [03:23<22:34,  3.99it/s, loss=0.479370, lr=0.000068]
 14%|█▎        | 849/6250 [03:23<22:34,  3.99it/s, loss=0.488065, lr=0.000068]
 14%|█▎        | 850/6250 [03:23<22:22,  4.02it/s, loss=0.488065, lr=0.000068]
 14%|█▎        | 850/6250 [03:23<22:22,  4.02it/s, loss=0.444834, lr=0.000068]
 14%|█▎        | 851/6250 [03:23<21:15,  4.23it/s, loss=0.444834, lr=0.000068]
 14%|█▎        | 851/6250 [03:24<21:15,  4.23it/s, loss=0.435689, lr=0.000068]
 14%|█▎        | 852/6250 [03:24<20:29,  4.39it/s, loss=0.435689, lr=0.000068]
 14%|█▎        | 852/6250 [03:24<20:29,  4.39it/s, loss=0.441157, lr=0.000068]
 14%|█▎        | 853/6250 [03:24<19:56,  4.51it/s, loss=0.441157, lr=0.000068]
 14%|█▎        | 853/6250 [03:24<19:56,  4.51it/s, loss=0.505225, lr=0.000068]
 14%|█▎        | 854/6250 [03:24<19:33,  4.60it/s, loss=0.505225, lr=0.000068]
 14%|█▎        | 854/6250 [03:24<19:33,  4.60it/s, loss=0.429094, lr=0.000068]
 14%|█▎        | 855/6250 [03:24<19:17,  4.66it/s, loss=0.429094, lr=0.000068]
 14%|█▎        | 855/6250 [03:24<19:17,  4.66it/s, loss=0.449093, lr=0.000068]
 14%|█▎        | 856/6250 [03:24<19:03,  4.72it/s, loss=0.449093, lr=0.000068]
 14%|█▎        | 856/6250 [03:25<19:03,  4.72it/s, loss=0.537649, lr=0.000069]
 14%|█▎        | 857/6250 [03:25<18:56,  4.74it/s, loss=0.537649, lr=0.000069]
 14%|█▎        | 857/6250 [03:25<18:56,  4.74it/s, loss=0.572129, lr=0.000069]
 14%|█▎        | 858/6250 [03:25<18:50,  4.77it/s, loss=0.572129, lr=0.000069]
 14%|█▎        | 858/6250 [03:25<18:50,  4.77it/s, loss=0.527915, lr=0.000069]
 14%|█▎        | 859/6250 [03:25<19:53,  4.52it/s, loss=0.527915, lr=0.000069]
 14%|█▎        | 859/6250 [03:25<19:53,  4.52it/s, loss=0.453094, lr=0.000069]
 14%|█▍        | 860/6250 [03:25<20:39,  4.35it/s, loss=0.453094, lr=0.000069]
 14%|█▍        | 860/6250 [03:26<20:39,  4.35it/s, loss=0.562533, lr=0.000069]
 14%|█▍        | 861/6250 [03:26<21:14,  4.23it/s, loss=0.562533, lr=0.000069]
 14%|█▍        | 861/6250 [03:26<21:14,  4.23it/s, loss=0.462533, lr=0.000069]
 14%|█▍        | 862/6250 [03:26<21:37,  4.15it/s, loss=0.462533, lr=0.000069]
 14%|█▍        | 862/6250 [03:26<21:37,  4.15it/s, loss=0.481214, lr=0.000069]
 14%|█▍        | 863/6250 [03:26<21:53,  4.10it/s, loss=0.481214, lr=0.000069]
 14%|█▍        | 863/6250 [03:26<21:53,  4.10it/s, loss=0.335708, lr=0.000069]
 14%|█▍        | 864/6250 [03:26<22:03,  4.07it/s, loss=0.335708, lr=0.000069]
 14%|█▍        | 864/6250 [03:27<22:03,  4.07it/s, loss=0.465733, lr=0.000069]
 14%|█▍        | 865/6250 [03:27<22:12,  4.04it/s, loss=0.465733, lr=0.000069]
 14%|█▍        | 865/6250 [03:27<22:12,  4.04it/s, loss=0.501740, lr=0.000069]
 14%|█▍        | 866/6250 [03:27<22:17,  4.03it/s, loss=0.501740, lr=0.000069]
 14%|█▍        | 866/6250 [03:27<22:17,  4.03it/s, loss=0.538715, lr=0.000069]
 14%|█▍        | 867/6250 [03:27<22:20,  4.01it/s, loss=0.538715, lr=0.000069]
 14%|█▍        | 867/6250 [03:27<22:20,  4.01it/s, loss=0.543913, lr=0.000069]
 14%|█▍        | 868/6250 [03:27<22:25,  4.00it/s, loss=0.543913, lr=0.000069]
 14%|█▍        | 868/6250 [03:28<22:25,  4.00it/s, loss=0.639111, lr=0.000070]
 14%|█▍        | 869/6250 [03:28<22:26,  4.00it/s, loss=0.639111, lr=0.000070]
 14%|█▍        | 869/6250 [03:28<22:26,  4.00it/s, loss=0.459942, lr=0.000070]
 14%|█▍        | 870/6250 [03:28<22:26,  3.99it/s, loss=0.459942, lr=0.000070]
 14%|█▍        | 870/6250 [03:28<22:26,  3.99it/s, loss=0.454316, lr=0.000070]
 14%|█▍        | 871/6250 [03:28<22:26,  3.99it/s, loss=0.454316, lr=0.000070]
 14%|█▍        | 871/6250 [03:28<22:26,  3.99it/s, loss=0.626153, lr=0.000070]
 14%|█▍        | 872/6250 [03:28<22:28,  3.99it/s, loss=0.626153, lr=0.000070]
 14%|█▍        | 872/6250 [03:29<22:28,  3.99it/s, loss=0.442067, lr=0.000070]
 14%|█▍        | 873/6250 [03:29<22:27,  3.99it/s, loss=0.442067, lr=0.000070]
 14%|█▍        | 873/6250 [03:29<22:27,  3.99it/s, loss=0.541169, lr=0.000070]
 14%|█▍        | 874/6250 [03:29<22:26,  3.99it/s, loss=0.541169, lr=0.000070]
 14%|█▍        | 874/6250 [03:29<22:26,  3.99it/s, loss=0.452899, lr=0.000070]
 14%|█▍        | 875/6250 [03:29<22:25,  4.00it/s, loss=0.452899, lr=0.000070]
 14%|█▍        | 875/6250 [03:29<22:25,  4.00it/s, loss=0.675864, lr=0.000070]
 14%|█▍        | 876/6250 [03:29<22:27,  3.99it/s, loss=0.675864, lr=0.000070]
 14%|█▍        | 876/6250 [03:30<22:27,  3.99it/s, loss=0.504364, lr=0.000070]
 14%|█▍        | 877/6250 [03:30<22:26,  3.99it/s, loss=0.504364, lr=0.000070]
 14%|█▍        | 877/6250 [03:30<22:26,  3.99it/s, loss=0.553082, lr=0.000070]
 14%|█▍        | 878/6250 [03:30<22:25,  3.99it/s, loss=0.553082, lr=0.000070]
 14%|█▍        | 878/6250 [03:30<22:25,  3.99it/s, loss=0.428956, lr=0.000070]
 14%|█▍        | 879/6250 [03:30<22:24,  4.00it/s, loss=0.428956, lr=0.000070]
 14%|█▍        | 879/6250 [03:30<22:24,  4.00it/s, loss=0.486128, lr=0.000070]
 14%|█▍        | 880/6250 [03:30<22:27,  3.98it/s, loss=0.486128, lr=0.000070]
 14%|█▍        | 880/6250 [03:31<22:27,  3.98it/s, loss=0.522707, lr=0.000070]
 14%|█▍        | 881/6250 [03:31<22:29,  3.98it/s, loss=0.522707, lr=0.000070]
 14%|█▍        | 881/6250 [03:31<22:29,  3.98it/s, loss=0.434853, lr=0.000071]
 14%|█▍        | 882/6250 [03:31<22:28,  3.98it/s, loss=0.434853, lr=0.000071]
 14%|█▍        | 882/6250 [03:31<22:28,  3.98it/s, loss=0.453214, lr=0.000071]
 14%|█▍        | 883/6250 [03:31<22:29,  3.98it/s, loss=0.453214, lr=0.000071]
 14%|█▍        | 883/6250 [03:31<22:29,  3.98it/s, loss=0.526278, lr=0.000071]
 14%|█▍        | 884/6250 [03:31<22:27,  3.98it/s, loss=0.526278, lr=0.000071]
 14%|█▍        | 884/6250 [03:32<22:27,  3.98it/s, loss=0.457621, lr=0.000071]
 14%|█▍        | 885/6250 [03:32<22:29,  3.98it/s, loss=0.457621, lr=0.000071]
 14%|█▍        | 885/6250 [03:32<22:29,  3.98it/s, loss=0.467947, lr=0.000071]
 14%|█▍        | 886/6250 [03:32<22:29,  3.97it/s, loss=0.467947, lr=0.000071]
 14%|█▍        | 886/6250 [03:32<22:29,  3.97it/s, loss=0.441314, lr=0.000071]
 14%|█▍        | 887/6250 [03:32<22:27,  3.98it/s, loss=0.441314, lr=0.000071]
 14%|█▍        | 887/6250 [03:32<22:27,  3.98it/s, loss=0.520290, lr=0.000071]
 14%|█▍        | 888/6250 [03:32<22:25,  3.99it/s, loss=0.520290, lr=0.000071]
 14%|█▍        | 888/6250 [03:33<22:25,  3.99it/s, loss=0.440075, lr=0.000071]
 14%|█▍        | 889/6250 [03:33<22:26,  3.98it/s, loss=0.440075, lr=0.000071]
 14%|█▍        | 889/6250 [03:33<22:26,  3.98it/s, loss=0.526391, lr=0.000071]
 14%|█▍        | 890/6250 [03:33<22:26,  3.98it/s, loss=0.526391, lr=0.000071]
 14%|█▍        | 890/6250 [03:33<22:26,  3.98it/s, loss=0.564159, lr=0.000071]
 14%|█▍        | 891/6250 [03:33<22:24,  3.99it/s, loss=0.564159, lr=0.000071]
 14%|█▍        | 891/6250 [03:33<22:24,  3.99it/s, loss=0.428300, lr=0.000071]
 14%|█▍        | 892/6250 [03:33<22:23,  3.99it/s, loss=0.428300, lr=0.000071]
 14%|█▍        | 892/6250 [03:34<22:23,  3.99it/s, loss=0.543091, lr=0.000071]
 14%|█▍        | 893/6250 [03:34<22:23,  3.99it/s, loss=0.543091, lr=0.000071]
 14%|█▍        | 893/6250 [03:34<22:23,  3.99it/s, loss=0.558472, lr=0.000072]
 14%|█▍        | 894/6250 [03:34<22:22,  3.99it/s, loss=0.558472, lr=0.000072]
 14%|█▍        | 894/6250 [03:34<22:22,  3.99it/s, loss=0.495554, lr=0.000072]
 14%|█▍        | 895/6250 [03:34<22:21,  3.99it/s, loss=0.495554, lr=0.000072]
 14%|█▍        | 895/6250 [03:34<22:21,  3.99it/s, loss=0.494813, lr=0.000072]
 14%|█▍        | 896/6250 [03:34<22:23,  3.99it/s, loss=0.494813, lr=0.000072]
 14%|█▍        | 896/6250 [03:35<22:23,  3.99it/s, loss=0.490998, lr=0.000072]
 14%|█▍        | 897/6250 [03:35<22:22,  3.99it/s, loss=0.490998, lr=0.000072]
 14%|█▍        | 897/6250 [03:35<22:22,  3.99it/s, loss=0.573776, lr=0.000072]
 14%|█▍        | 898/6250 [03:35<22:24,  3.98it/s, loss=0.573776, lr=0.000072]
 14%|█▍        | 898/6250 [03:35<22:24,  3.98it/s, loss=0.398703, lr=0.000072]
 14%|█▍        | 899/6250 [03:35<22:24,  3.98it/s, loss=0.398703, lr=0.000072]
 14%|█▍        | 899/6250 [03:35<22:24,  3.98it/s, loss=0.391709, lr=0.000072]
 14%|█▍        | 900/6250 [03:35<22:23,  3.98it/s, loss=0.391709, lr=0.000072]
 14%|█▍        | 900/6250 [03:36<22:23,  3.98it/s, loss=0.401262, lr=0.000072]
 14%|█▍        | 901/6250 [03:36<22:24,  3.98it/s, loss=0.401262, lr=0.000072]
 14%|█▍        | 901/6250 [03:36<22:24,  3.98it/s, loss=0.418804, lr=0.000072]
 14%|█▍        | 902/6250 [03:36<22:25,  3.98it/s, loss=0.418804, lr=0.000072]
 14%|█▍        | 902/6250 [03:36<22:25,  3.98it/s, loss=0.468120, lr=0.000072]
 14%|█▍        | 903/6250 [03:36<22:24,  3.98it/s, loss=0.468120, lr=0.000072]
 14%|█▍        | 903/6250 [03:36<22:24,  3.98it/s, loss=0.459106, lr=0.000072]
 14%|█▍        | 904/6250 [03:36<22:23,  3.98it/s, loss=0.459106, lr=0.000072]
 14%|█▍        | 904/6250 [03:37<22:23,  3.98it/s, loss=0.452718, lr=0.000072]
 14%|█▍        | 905/6250 [03:37<22:24,  3.98it/s, loss=0.452718, lr=0.000072]
 14%|█▍        | 905/6250 [03:37<22:24,  3.98it/s, loss=0.455753, lr=0.000072]
 14%|█▍        | 906/6250 [03:37<22:13,  4.01it/s, loss=0.455753, lr=0.000072]
 14%|█▍        | 906/6250 [03:37<22:13,  4.01it/s, loss=0.484803, lr=0.000073]
 15%|█▍        | 907/6250 [03:37<21:05,  4.22it/s, loss=0.484803, lr=0.000073]
 15%|█▍        | 907/6250 [03:37<21:05,  4.22it/s, loss=0.441255, lr=0.000073]
 15%|█▍        | 908/6250 [03:37<20:18,  4.39it/s, loss=0.441255, lr=0.000073]
 15%|█▍        | 908/6250 [03:37<20:18,  4.39it/s, loss=0.405732, lr=0.000073]
 15%|█▍        | 909/6250 [03:37<19:43,  4.51it/s, loss=0.405732, lr=0.000073]
 15%|█▍        | 909/6250 [03:38<19:43,  4.51it/s, loss=0.430372, lr=0.000073]
 15%|█▍        | 910/6250 [03:38<19:20,  4.60it/s, loss=0.430372, lr=0.000073]
 15%|█▍        | 910/6250 [03:38<19:20,  4.60it/s, loss=0.515619, lr=0.000073]
 15%|█▍        | 911/6250 [03:38<19:11,  4.64it/s, loss=0.515619, lr=0.000073]
 15%|█▍        | 911/6250 [03:38<19:11,  4.64it/s, loss=0.468191, lr=0.000073]
 15%|█▍        | 912/6250 [03:38<18:57,  4.69it/s, loss=0.468191, lr=0.000073]
 15%|█▍        | 912/6250 [03:38<18:57,  4.69it/s, loss=0.452364, lr=0.000073]
 15%|█▍        | 913/6250 [03:38<18:48,  4.73it/s, loss=0.452364, lr=0.000073]
 15%|█▍        | 913/6250 [03:38<18:48,  4.73it/s, loss=0.472681, lr=0.000073]
 15%|█▍        | 914/6250 [03:38<18:40,  4.76it/s, loss=0.472681, lr=0.000073]
 15%|█▍        | 914/6250 [03:39<18:40,  4.76it/s, loss=0.561585, lr=0.000073]
 15%|█▍        | 915/6250 [03:39<19:27,  4.57it/s, loss=0.561585, lr=0.000073]
 15%|█▍        | 915/6250 [03:39<19:27,  4.57it/s, loss=0.460566, lr=0.000073]
 15%|█▍        | 916/6250 [03:39<20:20,  4.37it/s, loss=0.460566, lr=0.000073]
 15%|█▍        | 916/6250 [03:39<20:20,  4.37it/s, loss=0.513664, lr=0.000073]
 15%|█▍        | 917/6250 [03:39<20:55,  4.25it/s, loss=0.513664, lr=0.000073]
 15%|█▍        | 917/6250 [03:39<20:55,  4.25it/s, loss=0.520509, lr=0.000073]
 15%|█▍        | 918/6250 [03:39<21:19,  4.17it/s, loss=0.520509, lr=0.000073]
 15%|█▍        | 918/6250 [03:40<21:19,  4.17it/s, loss=0.528760, lr=0.000074]
 15%|█▍        | 919/6250 [03:40<21:38,  4.11it/s, loss=0.528760, lr=0.000074]
 15%|█▍        | 919/6250 [03:40<21:38,  4.11it/s, loss=0.478435, lr=0.000074]
 15%|█▍        | 920/6250 [03:40<21:56,  4.05it/s, loss=0.478435, lr=0.000074]
 15%|█▍        | 920/6250 [03:40<21:56,  4.05it/s, loss=0.428764, lr=0.000074]
 15%|█▍        | 921/6250 [03:40<22:06,  4.02it/s, loss=0.428764, lr=0.000074]
 15%|█▍        | 921/6250 [03:40<22:06,  4.02it/s, loss=0.405249, lr=0.000074]
 15%|█▍        | 922/6250 [03:40<22:14,  3.99it/s, loss=0.405249, lr=0.000074]
 15%|█▍        | 922/6250 [03:41<22:14,  3.99it/s, loss=0.440182, lr=0.000074]
 15%|█▍        | 923/6250 [03:41<22:19,  3.98it/s, loss=0.440182, lr=0.000074]
 15%|█▍        | 923/6250 [03:41<22:19,  3.98it/s, loss=0.619267, lr=0.000074]
 15%|█▍        | 924/6250 [03:41<22:21,  3.97it/s, loss=0.619267, lr=0.000074]
 15%|█▍        | 924/6250 [03:41<22:21,  3.97it/s, loss=0.594950, lr=0.000074]
 15%|█▍        | 925/6250 [03:41<22:25,  3.96it/s, loss=0.594950, lr=0.000074]
 15%|█▍        | 925/6250 [03:41<22:25,  3.96it/s, loss=0.394042, lr=0.000074]
 15%|█▍        | 926/6250 [03:41<22:27,  3.95it/s, loss=0.394042, lr=0.000074]
 15%|█▍        | 926/6250 [03:42<22:27,  3.95it/s, loss=0.342724, lr=0.000074]
 15%|█▍        | 927/6250 [03:42<22:28,  3.95it/s, loss=0.342724, lr=0.000074]
 15%|█▍        | 927/6250 [03:42<22:28,  3.95it/s, loss=0.454854, lr=0.000074]
 15%|█▍        | 928/6250 [03:42<22:30,  3.94it/s, loss=0.454854, lr=0.000074]
 15%|█▍        | 928/6250 [03:42<22:30,  3.94it/s, loss=0.421406, lr=0.000074]
 15%|█▍        | 929/6250 [03:42<22:29,  3.94it/s, loss=0.421406, lr=0.000074]
 15%|█▍        | 929/6250 [03:43<22:29,  3.94it/s, loss=0.403023, lr=0.000074]
 15%|█▍        | 930/6250 [03:43<22:32,  3.93it/s, loss=0.403023, lr=0.000074]
 15%|█▍        | 930/6250 [03:43<22:32,  3.93it/s, loss=0.487409, lr=0.000074]
 15%|█▍        | 931/6250 [03:43<22:29,  3.94it/s, loss=0.487409, lr=0.000074]
 15%|█▍        | 931/6250 [03:43<22:29,  3.94it/s, loss=0.559966, lr=0.000075]
 15%|█▍        | 932/6250 [03:43<22:24,  3.96it/s, loss=0.559966, lr=0.000075]
 15%|█▍        | 932/6250 [03:43<22:24,  3.96it/s, loss=0.577612, lr=0.000075]
 15%|█▍        | 933/6250 [03:43<22:20,  3.97it/s, loss=0.577612, lr=0.000075]
 15%|█▍        | 933/6250 [03:44<22:20,  3.97it/s, loss=0.467757, lr=0.000075]
 15%|█▍        | 934/6250 [03:44<22:18,  3.97it/s, loss=0.467757, lr=0.000075]
 15%|█▍        | 934/6250 [03:44<22:18,  3.97it/s, loss=0.393694, lr=0.000075]
 15%|█▍        | 935/6250 [03:44<22:16,  3.98it/s, loss=0.393694, lr=0.000075]
 15%|█▍        | 935/6250 [03:44<22:16,  3.98it/s, loss=0.691864, lr=0.000075]
 15%|█▍        | 936/6250 [03:44<22:16,  3.98it/s, loss=0.691864, lr=0.000075]
 15%|█▍        | 936/6250 [03:44<22:16,  3.98it/s, loss=0.589294, lr=0.000075]
 15%|█▍        | 937/6250 [03:44<22:12,  3.99it/s, loss=0.589294, lr=0.000075]
 15%|█▍        | 937/6250 [03:45<22:12,  3.99it/s, loss=0.476129, lr=0.000075]
 15%|█▌        | 938/6250 [03:45<22:14,  3.98it/s, loss=0.476129, lr=0.000075]
 15%|█▌        | 938/6250 [03:45<22:14,  3.98it/s, loss=0.515397, lr=0.000075]
 15%|█▌        | 939/6250 [03:45<22:15,  3.98it/s, loss=0.515397, lr=0.000075]
 15%|█▌        | 939/6250 [03:45<22:15,  3.98it/s, loss=0.472279, lr=0.000075]
 15%|█▌        | 940/6250 [03:45<22:13,  3.98it/s, loss=0.472279, lr=0.000075]
 15%|█▌        | 940/6250 [03:45<22:13,  3.98it/s, loss=0.449753, lr=0.000075]
 15%|█▌        | 941/6250 [03:45<22:12,  3.98it/s, loss=0.449753, lr=0.000075]
 15%|█▌        | 941/6250 [03:46<22:12,  3.98it/s, loss=0.382150, lr=0.000075]
 15%|█▌        | 942/6250 [03:46<22:13,  3.98it/s, loss=0.382150, lr=0.000075]
 15%|█▌        | 942/6250 [03:46<22:13,  3.98it/s, loss=0.452358, lr=0.000075]
 15%|█▌        | 943/6250 [03:46<22:12,  3.98it/s, loss=0.452358, lr=0.000075]
 15%|█▌        | 943/6250 [03:46<22:12,  3.98it/s, loss=0.539982, lr=0.000076]
 15%|█▌        | 944/6250 [03:46<22:11,  3.98it/s, loss=0.539982, lr=0.000076]
 15%|█▌        | 944/6250 [03:46<22:11,  3.98it/s, loss=0.588705, lr=0.000076]
 15%|█▌        | 945/6250 [03:46<22:13,  3.98it/s, loss=0.588705, lr=0.000076]
 15%|█▌        | 945/6250 [03:47<22:13,  3.98it/s, loss=0.489213, lr=0.000076]
 15%|█▌        | 946/6250 [03:47<22:16,  3.97it/s, loss=0.489213, lr=0.000076]
 15%|█▌        | 946/6250 [03:47<22:16,  3.97it/s, loss=0.487066, lr=0.000076]
 15%|█▌        | 947/6250 [03:47<22:15,  3.97it/s, loss=0.487066, lr=0.000076]
 15%|█▌        | 947/6250 [03:47<22:15,  3.97it/s, loss=0.426662, lr=0.000076]
 15%|█▌        | 948/6250 [03:47<22:14,  3.97it/s, loss=0.426662, lr=0.000076]
 15%|█▌        | 948/6250 [03:47<22:14,  3.97it/s, loss=0.430768, lr=0.000076]
 15%|█▌        | 949/6250 [03:47<22:14,  3.97it/s, loss=0.430768, lr=0.000076]
 15%|█▌        | 949/6250 [03:48<22:14,  3.97it/s, loss=0.431272, lr=0.000076]
 15%|█▌        | 950/6250 [03:48<22:16,  3.97it/s, loss=0.431272, lr=0.000076]
 15%|█▌        | 950/6250 [03:48<22:16,  3.97it/s, loss=0.435477, lr=0.000076]
 15%|█▌        | 951/6250 [03:48<22:16,  3.96it/s, loss=0.435477, lr=0.000076]
 15%|█▌        | 951/6250 [03:48<22:16,  3.96it/s, loss=0.476432, lr=0.000076]
 15%|█▌        | 952/6250 [03:48<22:17,  3.96it/s, loss=0.476432, lr=0.000076]
 15%|█▌        | 952/6250 [03:48<22:17,  3.96it/s, loss=0.475898, lr=0.000076]
 15%|█▌        | 953/6250 [03:48<22:14,  3.97it/s, loss=0.475898, lr=0.000076]
 15%|█▌        | 953/6250 [03:49<22:14,  3.97it/s, loss=0.460755, lr=0.000076]
 15%|█▌        | 954/6250 [03:49<22:14,  3.97it/s, loss=0.460755, lr=0.000076]
 15%|█▌        | 954/6250 [03:49<22:14,  3.97it/s, loss=0.449874, lr=0.000076]
 15%|█▌        | 955/6250 [03:49<22:14,  3.97it/s, loss=0.449874, lr=0.000076]
 15%|█▌        | 955/6250 [03:49<22:14,  3.97it/s, loss=0.440734, lr=0.000076]
 15%|█▌        | 956/6250 [03:49<22:14,  3.97it/s, loss=0.440734, lr=0.000076]
 15%|█▌        | 956/6250 [03:49<22:14,  3.97it/s, loss=0.430856, lr=0.000077]
 15%|█▌        | 957/6250 [03:49<22:13,  3.97it/s, loss=0.430856, lr=0.000077]
 15%|█▌        | 957/6250 [03:50<22:13,  3.97it/s, loss=0.464374, lr=0.000077]
 15%|█▌        | 958/6250 [03:50<22:14,  3.97it/s, loss=0.464374, lr=0.000077]
 15%|█▌        | 958/6250 [03:50<22:14,  3.97it/s, loss=0.429519, lr=0.000077]
 15%|█▌        | 959/6250 [03:50<22:15,  3.96it/s, loss=0.429519, lr=0.000077]
 15%|█▌        | 959/6250 [03:50<22:15,  3.96it/s, loss=0.413684, lr=0.000077]
 15%|█▌        | 960/6250 [03:50<22:15,  3.96it/s, loss=0.413684, lr=0.000077]
 15%|█▌        | 960/6250 [03:50<22:15,  3.96it/s, loss=0.431933, lr=0.000077]
 15%|█▌        | 961/6250 [03:50<22:13,  3.97it/s, loss=0.431933, lr=0.000077]
 15%|█▌        | 961/6250 [03:51<22:13,  3.97it/s, loss=0.482854, lr=0.000077]
 15%|█▌        | 962/6250 [03:51<21:46,  4.05it/s, loss=0.482854, lr=0.000077]
 15%|█▌        | 962/6250 [03:51<21:46,  4.05it/s, loss=0.471939, lr=0.000077]
 15%|█▌        | 963/6250 [03:51<20:43,  4.25it/s, loss=0.471939, lr=0.000077]
 15%|█▌        | 963/6250 [03:51<20:43,  4.25it/s, loss=0.369022, lr=0.000077]
 15%|█▌        | 964/6250 [03:51<19:58,  4.41it/s, loss=0.369022, lr=0.000077]
 15%|█▌        | 964/6250 [03:51<19:58,  4.41it/s, loss=0.336451, lr=0.000077]
 15%|█▌        | 965/6250 [03:51<19:29,  4.52it/s, loss=0.336451, lr=0.000077]
 15%|█▌        | 965/6250 [03:51<19:29,  4.52it/s, loss=0.459561, lr=0.000077]
 15%|█▌        | 966/6250 [03:51<19:07,  4.60it/s, loss=0.459561, lr=0.000077]
 15%|█▌        | 966/6250 [03:52<19:07,  4.60it/s, loss=0.417829, lr=0.000077]
 15%|█▌        | 967/6250 [03:52<18:51,  4.67it/s, loss=0.417829, lr=0.000077]
 15%|█▌        | 967/6250 [03:52<18:51,  4.67it/s, loss=0.411378, lr=0.000077]
 15%|█▌        | 968/6250 [03:52<18:40,  4.72it/s, loss=0.411378, lr=0.000077]
 15%|█▌        | 968/6250 [03:52<18:40,  4.72it/s, loss=0.388659, lr=0.000078]
 16%|█▌        | 969/6250 [03:52<18:32,  4.75it/s, loss=0.388659, lr=0.000078]
