================================================================================
STDOUT:
================================================================================
[Train Wrapper] Repository: repos/MRT-OAST
[Train Wrapper] Training script: ./train.sh
[Train Wrapper] Log file: results/run_20251213_203552/MRT-OAST_default_033_parallel/training.log
[Train Wrapper] Energy directory: results/run_20251213_203552/MRT-OAST_default_033_parallel/energy
[Train Wrapper] Arguments: --dropout 0.095870
[Train Wrapper] Changed to directory: /home/green/energy_dl/nightly/repos/MRT-OAST
[Train Wrapper] Starting GPU monitoring...
[Train Wrapper] GPU monitoring PID: 1716216
[Train Wrapper] Starting training with integrated energy monitoring...
[Train Wrapper] Command: ./train.sh --dropout 0.095870
========================================
[0;34m[INFO][0m ====== 训练配置 ======
数据集: OJClone
AST类型: OAST
训练轮数: 10
批次大小: 64
学习率: 0.0001
最大序列长度: 256
Transformer层数: 2
模型维度: 128
前馈维度: 512
注意力头数: 8
Dropout: 0.095870
权重衰减: 0.0
随机种子: 1334
GPU: 启用
模型保存路径: model/BTransfrom_MRT_len256_batch64_OJClone_OAST
日志文件: logs/train_OJClone_20251214_143549.log
======================
[0;34m[INFO][0m 开始训练...

Dict Size: 113
---------------------------------------
Start Processed Data
---------------------------------------
Processed Amount 1000
Processed Amount 2000
Processed Amount 3000
Processed Amount 4000
Processed Amount 5000
Processed Amount 6000
Processed Amount 7000
---------------------------------------
Finish Processed Data, Total:  7500  avg code line:  35.921866666666666
max len:  2984  min len:  1  avg len:  61.001733333333334
max depth:  108  min depth:  2 avg depth:  11.049333333333333
avg selection nodes:  2.9629333333333334
avg loop nodes:  3.9336
---------------------------------------
Process -> origindata/OJClone_train.csv Pair Amount: 40000
Analyze -> | Pair Amount[0,1]: [19983, 20017] {0.9983:1} | Out of [8,256]: 989
 34%|███▎      | 2097/6250 [08:34<15:28,  4.47it/s, loss=0.242117, lr=0.000085]
 34%|███▎      | 2097/6250 [08:34<15:28,  4.47it/s, loss=0.222072, lr=0.000085]
 34%|███▎      | 2098/6250 [08:34<16:02,  4.31it/s, loss=0.222072, lr=0.000085]
 34%|███▎      | 2098/6250 [08:34<16:02,  4.31it/s, loss=0.228995, lr=0.000085]
 34%|███▎      | 2099/6250 [08:34<16:28,  4.20it/s, loss=0.228995, lr=0.000085]
 34%|███▎      | 2099/6250 [08:34<16:28,  4.20it/s, loss=0.210032, lr=0.000085]
 34%|███▎      | 2100/6250 [08:34<16:43,  4.13it/s, loss=0.210032, lr=0.000085]
 34%|███▎      | 2100/6250 [08:35<16:43,  4.13it/s, loss=0.201818, lr=0.000085]
 34%|███▎      | 2101/6250 [08:35<16:55,  4.08it/s, loss=0.201818, lr=0.000085]
 34%|███▎      | 2101/6250 [08:35<16:55,  4.08it/s, loss=0.151044, lr=0.000085]
 34%|███▎      | 2102/6250 [08:35<17:01,  4.06it/s, loss=0.151044, lr=0.000085]
 34%|███▎      | 2102/6250 [08:35<17:01,  4.06it/s, loss=0.196645, lr=0.000085]
 34%|███▎      | 2103/6250 [08:35<17:08,  4.03it/s, loss=0.196645, lr=0.000085]
 34%|███▎      | 2103/6250 [08:36<17:08,  4.03it/s, loss=0.229869, lr=0.000085]
 34%|███▎      | 2104/6250 [08:36<17:12,  4.02it/s, loss=0.229869, lr=0.000085]
 34%|███▎      | 2104/6250 [08:36<17:12,  4.02it/s, loss=0.173976, lr=0.000085]
 34%|███▎      | 2105/6250 [08:36<17:13,  4.01it/s, loss=0.173976, lr=0.000085]
 34%|███▎      | 2105/6250 [08:36<17:13,  4.01it/s, loss=0.107952, lr=0.000085]
 34%|███▎      | 2106/6250 [08:36<17:15,  4.00it/s, loss=0.107952, lr=0.000085]
 34%|███▎      | 2106/6250 [08:36<17:15,  4.00it/s, loss=0.160806, lr=0.000085]
 34%|███▎      | 2107/6250 [08:36<17:16,  4.00it/s, loss=0.160806, lr=0.000085]
 34%|███▎      | 2107/6250 [08:37<17:16,  4.00it/s, loss=0.164637, lr=0.000085]
 34%|███▎      | 2108/6250 [08:37<17:18,  3.99it/s, loss=0.164637, lr=0.000085]
 34%|███▎      | 2108/6250 [08:37<17:18,  3.99it/s, loss=0.238630, lr=0.000085]
 34%|███▎      | 2109/6250 [08:37<17:20,  3.98it/s, loss=0.238630, lr=0.000085]
 34%|███▎      | 2109/6250 [08:37<17:20,  3.98it/s, loss=0.128428, lr=0.000085]
 34%|███▍      | 2110/6250 [08:37<17:20,  3.98it/s, loss=0.128428, lr=0.000085]
 34%|███▍      | 2110/6250 [08:37<17:20,  3.98it/s, loss=0.172383, lr=0.000085]
 34%|███▍      | 2111/6250 [08:37<17:21,  3.97it/s, loss=0.172383, lr=0.000085]
 34%|███▍      | 2111/6250 [08:38<17:21,  3.97it/s, loss=0.165838, lr=0.000084]
 34%|███▍      | 2112/6250 [08:38<17:22,  3.97it/s, loss=0.165838, lr=0.000084]
 34%|███▍      | 2112/6250 [08:38<17:22,  3.97it/s, loss=0.183177, lr=0.000084]
 34%|███▍      | 2113/6250 [08:38<17:21,  3.97it/s, loss=0.183177, lr=0.000084]
 34%|███▍      | 2113/6250 [08:38<17:21,  3.97it/s, loss=0.154367, lr=0.000084]
 34%|███▍      | 2114/6250 [08:38<17:22,  3.97it/s, loss=0.154367, lr=0.000084]
 34%|███▍      | 2114/6250 [08:38<17:22,  3.97it/s, loss=0.186620, lr=0.000084]
 34%|███▍      | 2115/6250 [08:38<17:24,  3.96it/s, loss=0.186620, lr=0.000084]
 34%|███▍      | 2115/6250 [08:39<17:24,  3.96it/s, loss=0.165252, lr=0.000084]
 34%|███▍      | 2116/6250 [08:39<17:23,  3.96it/s, loss=0.165252, lr=0.000084]
 34%|███▍      | 2116/6250 [08:39<17:23,  3.96it/s, loss=0.135958, lr=0.000084]
 34%|███▍      | 2117/6250 [08:39<17:24,  3.96it/s, loss=0.135958, lr=0.000084]
 34%|███▍      | 2117/6250 [08:39<17:24,  3.96it/s, loss=0.210576, lr=0.000084]
 34%|███▍      | 2118/6250 [08:39<17:23,  3.96it/s, loss=0.210576, lr=0.000084]
 34%|███▍      | 2118/6250 [08:39<17:23,  3.96it/s, loss=0.209645, lr=0.000084]
 34%|███▍      | 2119/6250 [08:39<17:22,  3.96it/s, loss=0.209645, lr=0.000084]
 34%|███▍      | 2119/6250 [08:40<17:22,  3.96it/s, loss=0.111314, lr=0.000084]
 34%|███▍      | 2120/6250 [08:40<17:18,  3.98it/s, loss=0.111314, lr=0.000084]
 34%|███▍      | 2120/6250 [08:40<17:18,  3.98it/s, loss=0.196683, lr=0.000084]
 34%|███▍      | 2121/6250 [08:40<17:18,  3.97it/s, loss=0.196683, lr=0.000084]
 34%|███▍      | 2121/6250 [08:40<17:18,  3.97it/s, loss=0.205816, lr=0.000084]
 34%|███▍      | 2122/6250 [08:40<17:16,  3.98it/s, loss=0.205816, lr=0.000084]
 34%|███▍      | 2122/6250 [08:40<17:16,  3.98it/s, loss=0.250269, lr=0.000084]
 34%|███▍      | 2123/6250 [08:40<17:18,  3.97it/s, loss=0.250269, lr=0.000084]
 34%|███▍      | 2123/6250 [08:41<17:18,  3.97it/s, loss=0.195932, lr=0.000084]
 34%|███▍      | 2124/6250 [08:41<17:18,  3.97it/s, loss=0.195932, lr=0.000084]
 34%|███▍      | 2124/6250 [08:41<17:18,  3.97it/s, loss=0.225404, lr=0.000084]
 34%|███▍      | 2125/6250 [08:41<17:16,  3.98it/s, loss=0.225404, lr=0.000084]
 34%|███▍      | 2125/6250 [08:41<17:16,  3.98it/s, loss=0.140921, lr=0.000084]
 34%|███▍      | 2126/6250 [08:41<17:16,  3.98it/s, loss=0.140921, lr=0.000084]
 34%|███▍      | 2126/6250 [08:41<17:16,  3.98it/s, loss=0.153222, lr=0.000084]
 34%|███▍      | 2127/6250 [08:41<17:14,  3.99it/s, loss=0.153222, lr=0.000084]
 34%|███▍      | 2127/6250 [08:42<17:14,  3.99it/s, loss=0.154600, lr=0.000084]
 34%|███▍      | 2128/6250 [08:42<17:13,  3.99it/s, loss=0.154600, lr=0.000084]
 34%|███▍      | 2128/6250 [08:42<17:13,  3.99it/s, loss=0.170698, lr=0.000084]
 34%|███▍      | 2129/6250 [08:42<17:15,  3.98it/s, loss=0.170698, lr=0.000084]
 34%|███▍      | 2129/6250 [08:42<17:15,  3.98it/s, loss=0.216152, lr=0.000084]
 34%|███▍      | 2130/6250 [08:42<17:14,  3.98it/s, loss=0.216152, lr=0.000084]
 34%|███▍      | 2130/6250 [08:42<17:14,  3.98it/s, loss=0.179310, lr=0.000084]
 34%|███▍      | 2131/6250 [08:42<17:13,  3.98it/s, loss=0.179310, lr=0.000084]
 34%|███▍      | 2131/6250 [08:43<17:13,  3.98it/s, loss=0.193749, lr=0.000084]
 34%|███▍      | 2132/6250 [08:43<17:13,  3.98it/s, loss=0.193749, lr=0.000084]
 34%|███▍      | 2132/6250 [08:43<17:13,  3.98it/s, loss=0.186639, lr=0.000084]
 34%|███▍      | 2133/6250 [08:43<17:11,  3.99it/s, loss=0.186639, lr=0.000084]
 34%|███▍      | 2133/6250 [08:43<17:11,  3.99it/s, loss=0.174906, lr=0.000084]
 34%|███▍      | 2134/6250 [08:43<17:12,  3.99it/s, loss=0.174906, lr=0.000084]
 34%|███▍      | 2134/6250 [08:43<17:12,  3.99it/s, loss=0.167110, lr=0.000084]
 34%|███▍      | 2135/6250 [08:43<17:13,  3.98it/s, loss=0.167110, lr=0.000084]
 34%|███▍      | 2135/6250 [08:44<17:13,  3.98it/s, loss=0.120776, lr=0.000084]
 34%|███▍      | 2136/6250 [08:44<17:12,  3.98it/s, loss=0.120776, lr=0.000084]
 34%|███▍      | 2136/6250 [08:44<17:12,  3.98it/s, loss=0.138275, lr=0.000084]
 34%|███▍      | 2137/6250 [08:44<17:10,  3.99it/s, loss=0.138275, lr=0.000084]
 34%|███▍      | 2137/6250 [08:44<17:10,  3.99it/s, loss=0.140237, lr=0.000084]
 34%|███▍      | 2138/6250 [08:44<17:12,  3.98it/s, loss=0.140237, lr=0.000084]
 34%|███▍      | 2138/6250 [08:44<17:12,  3.98it/s, loss=0.236532, lr=0.000084]
 34%|███▍      | 2139/6250 [08:44<17:12,  3.98it/s, loss=0.236532, lr=0.000084]
 34%|███▍      | 2139/6250 [08:45<17:12,  3.98it/s, loss=0.220591, lr=0.000084]
 34%|███▍      | 2140/6250 [08:45<17:12,  3.98it/s, loss=0.220591, lr=0.000084]
 34%|███▍      | 2140/6250 [08:45<17:12,  3.98it/s, loss=0.195180, lr=0.000084]
 34%|███▍      | 2141/6250 [08:45<17:11,  3.98it/s, loss=0.195180, lr=0.000084]
 34%|███▍      | 2141/6250 [08:45<17:11,  3.98it/s, loss=0.242768, lr=0.000084]
 34%|███▍      | 2142/6250 [08:45<17:11,  3.98it/s, loss=0.242768, lr=0.000084]
 34%|███▍      | 2142/6250 [08:45<17:11,  3.98it/s, loss=0.221298, lr=0.000084]
 34%|███▍      | 2143/6250 [08:45<17:12,  3.98it/s, loss=0.221298, lr=0.000084]
 34%|███▍      | 2143/6250 [08:46<17:12,  3.98it/s, loss=0.163693, lr=0.000084]
 34%|███▍      | 2144/6250 [08:46<17:13,  3.97it/s, loss=0.163693, lr=0.000084]
 34%|███▍      | 2144/6250 [08:46<17:13,  3.97it/s, loss=0.128753, lr=0.000084]
 34%|███▍      | 2145/6250 [08:46<16:18,  4.20it/s, loss=0.128753, lr=0.000084]
 34%|███▍      | 2145/6250 [08:46<16:18,  4.20it/s, loss=0.274496, lr=0.000084]
 34%|███▍      | 2146/6250 [08:46<15:40,  4.37it/s, loss=0.274496, lr=0.000084]
 34%|███▍      | 2146/6250 [08:46<15:40,  4.37it/s, loss=0.219071, lr=0.000084]
 34%|███▍      | 2147/6250 [08:46<15:12,  4.50it/s, loss=0.219071, lr=0.000084]
 34%|███▍      | 2147/6250 [08:46<15:12,  4.50it/s, loss=0.123325, lr=0.000084]
 34%|███▍      | 2148/6250 [08:46<14:53,  4.59it/s, loss=0.123325, lr=0.000084]
 34%|███▍      | 2148/6250 [08:47<14:53,  4.59it/s, loss=0.219192, lr=0.000084]
 34%|███▍      | 2149/6250 [08:47<14:41,  4.65it/s, loss=0.219192, lr=0.000084]
 34%|███▍      | 2149/6250 [08:47<14:41,  4.65it/s, loss=0.146967, lr=0.000084]
 34%|███▍      | 2150/6250 [08:47<14:37,  4.67it/s, loss=0.146967, lr=0.000084]
 34%|███▍      | 2150/6250 [08:47<14:37,  4.67it/s, loss=0.136558, lr=0.000084]
 34%|███▍      | 2151/6250 [08:47<14:28,  4.72it/s, loss=0.136558, lr=0.000084]
 34%|███▍      | 2151/6250 [08:47<14:28,  4.72it/s, loss=0.159528, lr=0.000084]
 34%|███▍      | 2152/6250 [08:47<14:22,  4.75it/s, loss=0.159528, lr=0.000084]
 34%|███▍      | 2152/6250 [08:47<14:22,  4.75it/s, loss=0.139286, lr=0.000084]
 34%|███▍      | 2153/6250 [08:47<14:52,  4.59it/s, loss=0.139286, lr=0.000084]
 34%|███▍      | 2153/6250 [08:48<14:52,  4.59it/s, loss=0.188982, lr=0.000084]
 34%|███▍      | 2154/6250 [08:48<15:33,  4.39it/s, loss=0.188982, lr=0.000084]
 34%|███▍      | 2154/6250 [08:48<15:33,  4.39it/s, loss=0.230426, lr=0.000084]
 34%|███▍      | 2155/6250 [08:48<16:02,  4.25it/s, loss=0.230426, lr=0.000084]
 34%|███▍      | 2155/6250 [08:48<16:02,  4.25it/s, loss=0.272497, lr=0.000084]
 34%|███▍      | 2156/6250 [08:48<16:21,  4.17it/s, loss=0.272497, lr=0.000084]
 34%|███▍      | 2156/6250 [08:48<16:21,  4.17it/s, loss=0.166177, lr=0.000084]
 35%|███▍      | 2157/6250 [08:48<16:36,  4.11it/s, loss=0.166177, lr=0.000084]
 35%|███▍      | 2157/6250 [08:49<16:36,  4.11it/s, loss=0.197070, lr=0.000084]
 35%|███▍      | 2158/6250 [08:49<16:44,  4.07it/s, loss=0.197070, lr=0.000084]
 35%|███▍      | 2158/6250 [08:49<16:44,  4.07it/s, loss=0.144195, lr=0.000084]
 35%|███▍      | 2159/6250 [08:49<16:52,  4.04it/s, loss=0.144195, lr=0.000084]
 35%|███▍      | 2159/6250 [08:49<16:52,  4.04it/s, loss=0.173395, lr=0.000084]
 35%|███▍      | 2160/6250 [08:49<16:56,  4.02it/s, loss=0.173395, lr=0.000084]
 35%|███▍      | 2160/6250 [08:49<16:56,  4.02it/s, loss=0.294728, lr=0.000084]
 35%|███▍      | 2161/6250 [08:49<16:58,  4.02it/s, loss=0.294728, lr=0.000084]
 35%|███▍      | 2161/6250 [08:50<16:58,  4.02it/s, loss=0.187440, lr=0.000084]
 35%|███▍      | 2162/6250 [08:50<16:59,  4.01it/s, loss=0.187440, lr=0.000084]
 35%|███▍      | 2162/6250 [08:50<16:59,  4.01it/s, loss=0.212970, lr=0.000084]
 35%|███▍      | 2163/6250 [08:50<17:00,  4.00it/s, loss=0.212970, lr=0.000084]
 35%|███▍      | 2163/6250 [08:50<17:00,  4.00it/s, loss=0.177155, lr=0.000084]
 35%|███▍      | 2164/6250 [08:50<17:02,  4.00it/s, loss=0.177155, lr=0.000084]
 35%|███▍      | 2164/6250 [08:50<17:02,  4.00it/s, loss=0.142270, lr=0.000084]
 35%|███▍      | 2165/6250 [08:50<17:03,  3.99it/s, loss=0.142270, lr=0.000084]
 35%|███▍      | 2165/6250 [08:51<17:03,  3.99it/s, loss=0.200598, lr=0.000084]
 35%|███▍      | 2166/6250 [08:51<17:04,  3.99it/s, loss=0.200598, lr=0.000084]
 35%|███▍      | 2166/6250 [08:51<17:04,  3.99it/s, loss=0.168571, lr=0.000083]
 35%|███▍      | 2167/6250 [08:51<17:05,  3.98it/s, loss=0.168571, lr=0.000083]
 35%|███▍      | 2167/6250 [08:51<17:05,  3.98it/s, loss=0.217861, lr=0.000083]
 35%|███▍      | 2168/6250 [08:51<17:04,  3.98it/s, loss=0.217861, lr=0.000083]
 35%|███▍      | 2168/6250 [08:51<17:04,  3.98it/s, loss=0.132140, lr=0.000083]
 35%|███▍      | 2169/6250 [08:51<17:04,  3.98it/s, loss=0.132140, lr=0.000083]
 35%|███▍      | 2169/6250 [08:52<17:04,  3.98it/s, loss=0.133295, lr=0.000083]
 35%|███▍      | 2170/6250 [08:52<17:04,  3.98it/s, loss=0.133295, lr=0.000083]
 35%|███▍      | 2170/6250 [08:52<17:04,  3.98it/s, loss=0.124062, lr=0.000083]
 35%|███▍      | 2171/6250 [08:52<17:05,  3.98it/s, loss=0.124062, lr=0.000083]
 35%|███▍      | 2171/6250 [08:52<17:05,  3.98it/s, loss=0.202302, lr=0.000083]
 35%|███▍      | 2172/6250 [08:52<17:05,  3.98it/s, loss=0.202302, lr=0.000083]
 35%|███▍      | 2172/6250 [08:52<17:05,  3.98it/s, loss=0.211072, lr=0.000083]
 35%|███▍      | 2173/6250 [08:52<17:05,  3.98it/s, loss=0.211072, lr=0.000083]
 35%|███▍      | 2173/6250 [08:53<17:05,  3.98it/s, loss=0.264208, lr=0.000083]
 35%|███▍      | 2174/6250 [08:53<17:04,  3.98it/s, loss=0.264208, lr=0.000083]
 35%|███▍      | 2174/6250 [08:53<17:04,  3.98it/s, loss=0.129942, lr=0.000083]
 35%|███▍      | 2175/6250 [08:53<17:04,  3.98it/s, loss=0.129942, lr=0.000083]
 35%|███▍      | 2175/6250 [08:53<17:04,  3.98it/s, loss=0.173928, lr=0.000083]
 35%|███▍      | 2176/6250 [08:53<17:05,  3.97it/s, loss=0.173928, lr=0.000083]
 35%|███▍      | 2176/6250 [08:53<17:05,  3.97it/s, loss=0.154136, lr=0.000083]
 35%|███▍      | 2177/6250 [08:53<17:06,  3.97it/s, loss=0.154136, lr=0.000083]
 35%|███▍      | 2177/6250 [08:54<17:06,  3.97it/s, loss=0.118270, lr=0.000083]
 35%|███▍      | 2178/6250 [08:54<17:06,  3.97it/s, loss=0.118270, lr=0.000083]
 35%|███▍      | 2178/6250 [08:54<17:06,  3.97it/s, loss=0.353534, lr=0.000083]
 35%|███▍      | 2179/6250 [08:54<17:05,  3.97it/s, loss=0.353534, lr=0.000083]
 35%|███▍      | 2179/6250 [08:54<17:05,  3.97it/s, loss=0.138879, lr=0.000083]
 35%|███▍      | 2180/6250 [08:54<17:05,  3.97it/s, loss=0.138879, lr=0.000083]
 35%|███▍      | 2180/6250 [08:54<17:05,  3.97it/s, loss=0.132491, lr=0.000083]
 35%|███▍      | 2181/6250 [08:54<17:04,  3.97it/s, loss=0.132491, lr=0.000083]
 35%|███▍      | 2181/6250 [08:55<17:04,  3.97it/s, loss=0.147331, lr=0.000083]
 35%|███▍      | 2182/6250 [08:55<17:04,  3.97it/s, loss=0.147331, lr=0.000083]
 35%|███▍      | 2182/6250 [08:55<17:04,  3.97it/s, loss=0.191992, lr=0.000083]
 35%|███▍      | 2183/6250 [08:55<17:04,  3.97it/s, loss=0.191992, lr=0.000083]
 35%|███▍      | 2183/6250 [08:55<17:04,  3.97it/s, loss=0.100677, lr=0.000083]
 35%|███▍      | 2184/6250 [08:55<17:02,  3.98it/s, loss=0.100677, lr=0.000083]
 35%|███▍      | 2184/6250 [08:56<17:02,  3.98it/s, loss=0.145360, lr=0.000083]
 35%|███▍      | 2185/6250 [08:56<17:01,  3.98it/s, loss=0.145360, lr=0.000083]
 35%|███▍      | 2185/6250 [08:56<17:01,  3.98it/s, loss=0.185320, lr=0.000083]
 35%|███▍      | 2186/6250 [08:56<17:00,  3.98it/s, loss=0.185320, lr=0.000083]
 35%|███▍      | 2186/6250 [08:56<17:00,  3.98it/s, loss=0.189096, lr=0.000083]
 35%|███▍      | 2187/6250 [08:56<17:01,  3.98it/s, loss=0.189096, lr=0.000083]
 35%|███▍      | 2187/6250 [08:56<17:01,  3.98it/s, loss=0.154724, lr=0.000083]
 35%|███▌      | 2188/6250 [08:56<17:02,  3.97it/s, loss=0.154724, lr=0.000083]
 35%|███▌      | 2188/6250 [08:57<17:02,  3.97it/s, loss=0.148417, lr=0.000083]
 35%|███▌      | 2189/6250 [08:57<17:02,  3.97it/s, loss=0.148417, lr=0.000083]
 35%|███▌      | 2189/6250 [08:57<17:02,  3.97it/s, loss=0.270965, lr=0.000083]
 35%|███▌      | 2190/6250 [08:57<17:02,  3.97it/s, loss=0.270965, lr=0.000083]
 35%|███▌      | 2190/6250 [08:57<17:02,  3.97it/s, loss=0.109829, lr=0.000083]
 35%|███▌      | 2191/6250 [08:57<16:59,  3.98it/s, loss=0.109829, lr=0.000083]
 35%|███▌      | 2191/6250 [08:57<16:59,  3.98it/s, loss=0.144864, lr=0.000083]
 35%|███▌      | 2192/6250 [08:57<16:58,  3.99it/s, loss=0.144864, lr=0.000083]
 35%|███▌      | 2192/6250 [08:58<16:58,  3.99it/s, loss=0.088352, lr=0.000083]
 35%|███▌      | 2193/6250 [08:58<16:56,  3.99it/s, loss=0.088352, lr=0.000083]
 35%|███▌      | 2193/6250 [08:58<16:56,  3.99it/s, loss=0.206809, lr=0.000083]
 35%|███▌      | 2194/6250 [08:58<16:59,  3.98it/s, loss=0.206809, lr=0.000083]
 35%|███▌      | 2194/6250 [08:58<16:59,  3.98it/s, loss=0.151780, lr=0.000083]
 35%|███▌      | 2195/6250 [08:58<16:59,  3.98it/s, loss=0.151780, lr=0.000083]
 35%|███▌      | 2195/6250 [08:58<16:59,  3.98it/s, loss=0.205924, lr=0.000083]
 35%|███▌      | 2196/6250 [08:58<16:57,  3.98it/s, loss=0.205924, lr=0.000083]
 35%|███▌      | 2196/6250 [08:59<16:57,  3.98it/s, loss=0.188477, lr=0.000083]
 35%|███▌      | 2197/6250 [08:59<16:57,  3.98it/s, loss=0.188477, lr=0.000083]
 35%|███▌      | 2197/6250 [08:59<16:57,  3.98it/s, loss=0.228702, lr=0.000083]
 35%|███▌      | 2198/6250 [08:59<16:58,  3.98it/s, loss=0.228702, lr=0.000083]
 35%|███▌      | 2198/6250 [08:59<16:58,  3.98it/s, loss=0.217510, lr=0.000083]
 35%|███▌      | 2199/6250 [08:59<16:57,  3.98it/s, loss=0.217510, lr=0.000083]
 35%|███▌      | 2199/6250 [08:59<16:57,  3.98it/s, loss=0.134473, lr=0.000083]
 35%|███▌      | 2200/6250 [08:59<16:56,  3.98it/s, loss=0.134473, lr=0.000083]
 35%|███▌      | 2200/6250 [08:59<16:56,  3.98it/s, loss=0.255567, lr=0.000083]
 35%|███▌      | 2201/6250 [08:59<16:01,  4.21it/s, loss=0.255567, lr=0.000083]
 35%|███▌      | 2201/6250 [09:00<16:01,  4.21it/s, loss=0.243753, lr=0.000083]
 35%|███▌      | 2202/6250 [09:00<15:24,  4.38it/s, loss=0.243753, lr=0.000083]
 35%|███▌      | 2202/6250 [09:00<15:24,  4.38it/s, loss=0.198266, lr=0.000083]
 35%|███▌      | 2203/6250 [09:00<14:58,  4.50it/s, loss=0.198266, lr=0.000083]
 35%|███▌      | 2203/6250 [09:00<14:58,  4.50it/s, loss=0.310199, lr=0.000083]
 35%|███▌      | 2204/6250 [09:00<14:41,  4.59it/s, loss=0.310199, lr=0.000083]
 35%|███▌      | 2204/6250 [09:00<14:41,  4.59it/s, loss=0.190228, lr=0.000083]
 35%|███▌      | 2205/6250 [09:00<14:28,  4.66it/s, loss=0.190228, lr=0.000083]
 35%|███▌      | 2205/6250 [09:01<14:28,  4.66it/s, loss=0.152197, lr=0.000083]
 35%|███▌      | 2206/6250 [09:01<14:25,  4.67it/s, loss=0.152197, lr=0.000083]
 35%|███▌      | 2206/6250 [09:01<14:25,  4.67it/s, loss=0.162463, lr=0.000083]
 35%|███▌      | 2207/6250 [09:01<14:16,  4.72it/s, loss=0.162463, lr=0.000083]
 35%|███▌      | 2207/6250 [09:01<14:16,  4.72it/s, loss=0.145481, lr=0.000083]
 35%|███▌      | 2208/6250 [09:01<14:11,  4.75it/s, loss=0.145481, lr=0.000083]
 35%|███▌      | 2208/6250 [09:01<14:11,  4.75it/s, loss=0.261232, lr=0.000083]
 35%|███▌      | 2209/6250 [09:01<14:37,  4.60it/s, loss=0.261232, lr=0.000083]
 35%|███▌      | 2209/6250 [09:01<14:37,  4.60it/s, loss=0.248393, lr=0.000083]
 35%|███▌      | 2210/6250 [09:01<15:18,  4.40it/s, loss=0.248393, lr=0.000083]
 35%|███▌      | 2210/6250 [09:02<15:18,  4.40it/s, loss=0.236505, lr=0.000083]
 35%|███▌      | 2211/6250 [09:02<15:48,  4.26it/s, loss=0.236505, lr=0.000083]
 35%|███▌      | 2211/6250 [09:02<15:48,  4.26it/s, loss=0.168657, lr=0.000083]
 35%|███▌      | 2212/6250 [09:02<16:07,  4.17it/s, loss=0.168657, lr=0.000083]
 35%|███▌      | 2212/6250 [09:02<16:07,  4.17it/s, loss=0.260388, lr=0.000083]
 35%|███▌      | 2213/6250 [09:02<16:20,  4.12it/s, loss=0.260388, lr=0.000083]
 35%|███▌      | 2213/6250 [09:02<16:20,  4.12it/s, loss=0.227356, lr=0.000083]
 35%|███▌      | 2214/6250 [09:02<16:31,  4.07it/s, loss=0.227356, lr=0.000083]
 35%|███▌      | 2214/6250 [09:03<16:31,  4.07it/s, loss=0.120561, lr=0.000083]
 35%|███▌      | 2215/6250 [09:03<16:38,  4.04it/s, loss=0.120561, lr=0.000083]
 35%|███▌      | 2215/6250 [09:03<16:38,  4.04it/s, loss=0.161797, lr=0.000083]
 35%|███▌      | 2216/6250 [09:03<16:41,  4.03it/s, loss=0.161797, lr=0.000083]
 35%|███▌      | 2216/6250 [09:03<16:41,  4.03it/s, loss=0.147673, lr=0.000083]
 35%|███▌      | 2217/6250 [09:03<16:44,  4.01it/s, loss=0.147673, lr=0.000083]
 35%|███▌      | 2217/6250 [09:03<16:44,  4.01it/s, loss=0.181522, lr=0.000083]
 35%|███▌      | 2218/6250 [09:03<16:45,  4.01it/s, loss=0.181522, lr=0.000083]
 35%|███▌      | 2218/6250 [09:04<16:45,  4.01it/s, loss=0.264202, lr=0.000083]
 36%|███▌      | 2219/6250 [09:04<16:48,  4.00it/s, loss=0.264202, lr=0.000083]
 36%|███▌      | 2219/6250 [09:04<16:48,  4.00it/s, loss=0.156999, lr=0.000083]
 36%|███▌      | 2220/6250 [09:04<16:49,  3.99it/s, loss=0.156999, lr=0.000083]
 36%|███▌      | 2220/6250 [09:04<16:49,  3.99it/s, loss=0.144639, lr=0.000083]
 36%|███▌      | 2221/6250 [09:04<16:48,  3.99it/s, loss=0.144639, lr=0.000083]
 36%|███▌      | 2221/6250 [09:04<16:48,  3.99it/s, loss=0.198708, lr=0.000083]
